SUBJID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,57,58,59,60,61,62,63
GTEX-11NSD,-0.4727891209922674,0.7174469963041701,-0.5577802741991821,0.4520875158696414,-0.8772811433566338,-0.7234755745418949,-0.3710837698778002,-0.977370221692195,-1.5073326312512032,-0.4832158447606152,1.7519793109683377,-0.220344368026539,1.521977006019087,1.6715166841106104,-0.7980166062079388,0.4572444368663246,1.1226279320577794,1.899384692461367,1.899384692461367,-0.6818057608465092,0.7540238855634623,0.7980166062079388,-0.4418094672275395,1.3640820484975271,-0.7295305620669889,-1.2443845388232115,-0.5254680115197978,-0.3961121933896049,-0.7114443807664012,0.810871091550414,-0.4213912770678052,1.5679914964717907,-0.2682625678197609,-0.4163143916073592,-1.195450804572871,-0.3216987953648042,-1.0553174817566977,-1.4789766045652544,-1.5369552544493164,0.4264790471503241,0.5686800575348554,-1.61758811796741,1.4930045626254098,1.1402686438941925,1.82074492261502,0.4366879596755643,0.3760703934941728,-0.1965804839448126,-0.0465219385151119,0.0791413141184694,0.4418094672275395,-1.0634684328718786,0.6186027229558674,-0.4989554619580166,-0.2682625678197609,-0.504229396049854,-0.8238609817031132,0.7852926508502123,0.6242437292362808,-1.0716906581760843,1.3183573694113604,-0.2875974245860253,-1.465233792685523
GTEX-11NV4,0.8173487968777844,-0.1918414273303961,0.5042293960498542,0.7174469963041701,-1.0001164123162831,0.681805760846509,1.4255825774365014,-1.4128513252897623,2.199684129871479,1.2443845388232115,-0.1918414273303961,0.2298841175792322,0.0046505330426105,1.000116412316283,1.2648170437118502,-1.4128513252897623,-0.8436109784655275,0.0139520014707611,-0.5523552129489121,-0.5632218016027938,-0.1493701104165827,-0.6017961577614439,-0.9698997294331952,-0.9698997294331952,-0.7234755745418949,1.4255825774365014,-0.810871091550414,0.6585199505483372,-0.2013239596350001,2.1501937961635003,2.105469450920689,-0.7980166062079388,-0.664307523893006,-1.0392224351527355,1.5369552544493164,-0.4061925696666297,-1.2050075920152503,-1.2857916935144202,-0.8772811433566338,-1.0392224351527355,2.3932998646116808,0.1823761141706538,0.1682084481374105,3.112470178603064,2.199684129871479,-1.4003450431366584,-0.1587822354845152,2.3932998646116808,-1.7739779942235536,0.3216987953648042,1.84570490292126,1.1314042769717068,0.2779170089683694,-1.131404276971706,-1.388054028556375,-0.3561785367094661,1.0799859809506631,-0.3512278212462601,-1.131404276971706,-0.884134934875026,-0.9190479335937772,1.0968035620935137,0.462413546573279
GTEX-11O72,0.1634935259298645,-1.5840930675378757,-0.0232546771714069,0.904950425274544,0.7234755745418949,0.6585199505483372,0.7916386077433746,-0.1165260755991406,1.2050075920152503,0.5851578873218706,-1.4930045626254098,-1.0001164123162831,0.4366879596755643,0.1352764286523606,0.4112482139938643,-0.8173487968777844,1.0553174817566977,-1.3073477923443677,-1.7968702837153614,1.2752342411046045,-1.82074492261502,-0.4675950415221049,0.596231764610585,0.4779959870785905,-0.8636956533670372,1.412851325289763,-1.899384692461367,-0.5741553087945971,-0.7295305620669889,1.438549182645292,0.7054672908207708,-0.664307523893006,0.4520875158696414,-1.0001164123162831,0.6242437292362808,-1.3759692008680076,0.7234755745418949,-0.3710837698778002,0.7664413630494566,-0.4163143916073592,1.388054028556374,0.1165260755991407,-1.1766578532028555,1.1314042769717068,1.521977006019087,-1.2050075920152503,-1.5369552544493164,0.9405436406054154,-0.1540744667957508,0.9261656018472316,0.3315094021268154,1.1226279320577794,0.2203443680265389,-1.3523845818311535,-0.1399711994794718,0.3462856993426961,0.2827539046344999,1.0634684328718786,-1.2343603801814165,-0.5906857713824718,-0.2346617948613114,0.7726945818405243,0.962482977182896
GTEX-11OF3,0.4418094672275395,-0.7980166062079388,0.3561785367094661,-0.3910871229289391,-0.0372127170621942,0.7916386077433746,0.0465219385151119,0.1540744667957507,0.5095173924720495,0.1118451385279671,-0.7726945818405243,1.521977006019087,-0.7852926508502125,-0.1399711994794718,0.7417216005233305,0.2973048669834491,-0.4061925696666297,-0.5523552129489121,-1.1492235271996152,0.4832158447606152,-0.8704683159405441,0.0186031380810724,-0.5095173924720496,-0.1493701104165827,-0.3760703934941728,-0.5254680115197978,1.1402686438941925,-0.0744770551717116,0.6935879849651033,0.3661063568005698,0.1965804839448126,-0.7602179716124495,0.2394448346237824,-0.8704683159405441,1.031275009879428,-0.3070404075144982,0.1212095673006741,0.546946359787327,0.6129813329265346,-0.1305846375599525,0.8304082942029329,0.1258957192703828,-0.4264790471503241,0.2538273506747331,0.3364266374948573,-1.0392224351527355,-0.5308145305532522,0.1776496307692544,-0.462413546573279,0.2779170089683694,-0.229884117579232,0.1729271126904469,0.4163143916073593,-0.3364266374948575,0.3462856993426961,0.4366879596755643,1.2752342411046045,0.0372127170621943,-1.5369552544493164,0.3512278212462599,-0.7295305620669889,0.3462856993426961,0.2827539046344999
GTEX-11ONC,0.1446690574398205,0.3168051375343427,-0.3961121933896049,-1.4003450431366584,0.4936953696832036,0.3561785367094661,0.4727891209922672,1.2752342411046045,-0.2827539046344998,0.4936953696832036,0.6186027229558674,-0.7664413630494566,-1.5219770060190867,1.0553174817566977,-0.1446690574398205,-0.6876849397127831,-0.9924772957033684,0.7356124152439232,1.400345043136658,-0.1682084481374103,0.4989554619580166,-0.4936953696832038,-0.2108246297118815,-1.4789766045652544,-0.7980166062079388,0.8704683159405441,-1.1492235271996152,-1.5679914964717907,0.6186027229558674,-0.3910871229289391,0.2875974245860253,1.3640820484975271,-0.7234755745418949,0.0139520014707611,-0.0046505330426104,0.1918414273303961,0.3315094021268154,0.0325593658056133,0.201323959635,-1.5369552544493164,0.3961121933896049,0.8569623777792261,0.4884489019738812,0.3070404075144982,-0.1540744667957508,0.0279067194760658,-1.2443845388232115,-0.3315094021268153,-1.3073477923443677,-1.4128513252897623,-1.2343603801814165,-0.4418094672275395,-0.6995152985526998,-0.0978166045653749,0.4727891209922672,0.9190479335937772,0.3413520209215255,-0.1682084481374103,0.5308145305532521,-0.4884489019738811,0.2586330669514177,-0.6585199505483369,-0.4418094672275395
GTEX-11P7K,-0.8044272335589816,1.84570490292126,-1.5073326312512032,-1.275234241104605,-1.9284165128950652,-0.520136471164208,-0.4213912770678052,-0.624243729236281,-0.6017961577614439,-0.504229396049854,1.84570490292126,-0.2490274894100124,2.199684129871479,0.2827539046344999,-0.6935879849651033,1.5522864776181842,-0.0046505330426104,1.8718707308672449,0.977370221692195,-0.6017961577614439,1.82074492261502,2.4841252247073147,1.4255825774365014,-0.1352764286523604,1.635039266801711,-0.6876849397127831,0.7602179716124496,0.6299046699224384,-0.4418094672275395,-2.0645981446801454,-0.3910871229289391,1.5073326312512036,0.6759500545663616,0.7174469963041701,-1.275234241104605,1.2343603801814165,-1.0883562937618656,0.6355858691140571,-1.7307972047605154,-0.1776496307692544,-1.5369552544493164,-1.4517622707385982,1.8718707308672449,-0.8369913991407895,-0.7980166062079388,0.7980166062079388,1.2545353222880942,-0.8772811433566338,0.9698997294331956,0.0465219385151119,-0.0838072954543562,-2.3187579709778325,-1.82074492261502,0.4520875158696414,-1.1053298282224613,-0.3070404075144982,-0.8704683159405441,0.5851578873218706,2.1501937961635003,0.7540238855634623,1.9918985578978008,-0.5308145305532522,-0.504229396049854
GTEX-11P82,-1.1766578532028555,1.2050075920152503,-2.484125224707312,0.1071666508459588,-1.4789766045652544,-1.0716906581760843,-1.031275009879428,-0.504229396049854,-0.955118795069792,-0.4727891209922674,2.318757970977832,0.2875974245860253,0.977370221692195,0.3021690572528446,-0.3216987953648042,0.5741553087945971,-0.0465219385151119,2.318757970977832,1.3523845818311528,-1.5679914964717907,1.928416512895066,1.7103643678208365,1.023392193391522,0.467595041522105,0.6017961577614437,-0.2634447638039343,0.4989554619580166,0.3315094021268154,-0.0931448373144652,-0.962482977182896,-0.6186027229558672,1.2050075920152503,-0.229884117579232,0.520136471164208,-1.388054028556375,1.0553174817566977,-0.7980166062079388,-0.1776496307692544,-1.2244587432783245,1.0716906581760843,-0.0232546771714069,-1.4930045626254098,2.6016947511653696,-0.2779170089683694,-0.0046505330426104,-0.1024905076914514,0.5042293960498542,-0.7174469963041701,-0.0698144159426548,0.467595041522105,-0.6585199505483369,-1.388054028556375,-1.388054028556375,0.884134934875026,-2.7723180400283463,-1.2443845388232115,-1.4128513252897623,1.031275009879428,1.7103643678208365,-0.1871066753278251,2.318757970977832,-1.0968035620935137,-0.4779959870785905
GTEX-11PRG,0.3910871229289391,0.0418668742548894,1.2050075920152503,-1.5840930675378757,1.031275009879428,0.2203443680265389,1.2343603801814165,0.4989554619580166,0.1024905076914515,1.2146757214668782,-1.5840930675378757,-1.0716906581760843,-0.7417216005233308,0.8979687192568956,0.4315778808977973,-1.195450804572871,1.0716906581760843,-0.2442333585910436,-0.0465219385151119,0.2634447638039344,-0.5361762663658064,-2.10546945092069,-0.5796478267226205,-2.1501937961635003,-2.255232508842998,1.1582715276653734,-0.2346617948613114,-0.0465219385151119,0.7540238855634623,0.6643075238930058,1.3073477923443682,-0.1399711994794718,0.5415534608499961,-0.4520875158696413,0.1212095673006741,-1.899384692461367,0.4315778808977973,0.520136471164208,-1.1766578532028555,-2.1501937961635003,1.6530030581052302,1.0392224351527355,-0.6818057608465092,1.0078143423127026,-0.0931448373144652,0.0511780111120515,-1.6350392668017106,0.8704683159405441,0.4061925696666297,1.1053298282224615,0.962482977182896,0.2682625678197607,0.7540238855634623,-0.8772811433566338,0.8772811433566338,0.6935879849651033,0.0418668742548894,0.2060719695833272,-0.624243729236281,0.1024905076914515,-0.8979687192568958,0.1587822354845152,-0.0931448373144652
GTEX-11TT1,-1.438549182645292,2.4841252247073147,-2.7723180400283463,0.4572444368663246,-1.5840930675378757,-1.5219770060190867,0.3462856993426961,-1.4003450431366584,-1.1582715276653734,0.2298841175792322,0.9924772957033684,0.0698144159426549,0.7174469963041701,-0.5796478267226205,-0.8369913991407895,0.7602179716124496,-0.850267731936789,0.962482977182896,0.933330502902325,-1.0634684328718786,1.388054028556374,1.635039266801711,1.0716906581760843,0.4264790471503241,2.0269100347915936,-1.438549182645292,0.4315778808977973,0.3710837698778,0.023254677171407,-0.7789781621703243,-0.2973048669834489,0.2730866066364132,-0.1399711994794718,0.5632218016027939,-2.7723180400283463,0.5308145305532521,-0.4418094672275395,-0.0744770551717116,-0.4061925696666297,0.6129813329265346,-0.3710837698778002,-1.7519793109683373,2.0269100347915936,-0.7234755745418949,-0.1729271126904469,1.3295291071787323,1.4930045626254098,-0.6876849397127831,0.5686800575348554,0.32660016939701,-0.933330502902325,-2.7723180400283463,-1.0472360474261069,0.2779170089683694,-1.6006161338119125,-1.465233792685523,-0.9190479335937772,1.0078143423127026,2.4841252247073147,-0.0604935871747794,1.5522864776181842,-0.5851578873218707,0.3315094021268154
GTEX-11TUW,1.1226279320577794,0.4366879596755643,0.8979687192568956,-0.5361762663658064,-0.504229396049854,0.4112482139938643,-1.5840930675378757,0.1212095673006741,0.2634447638039344,-0.0744770551717116,0.2490274894100126,-2.255232508842998,0.3710837698778,0.6935879849651033,1.0799859809506631,-0.2827539046344998,-1.5219770060190867,0.0186031380810724,0.0931448373144652,-2.7723180400283463,0.6355858691140571,0.4011472862273944,0.0325593658056133,-0.2346617948613114,0.2827539046344999,-0.5851578873218707,-0.6759500545663616,0.381066386264334,1.031275009879428,-0.1587822354845152,0.2155820567040674,0.4213912770678051,-0.810871091550414,1.1492235271996152,0.2346617948613113,1.7968702837153605,-0.32660016939701,-1.023392193391521,-0.1305846375599525,-0.9261656018472316,-0.4061925696666297,0.7054672908207708,0.1965804839448126,0.2298841175792322,-0.1587822354845152,0.2730866066364132,0.4366879596755643,0.4520875158696414,-0.5851578873218707,-2.3187579709778325,0.2394448346237824,0.0838072954543562,0.4469425897337917,1.9918985578978008,0.1965804839448126,-0.2730866066364132,-0.1918414273303961,-1.5679914964717907,-0.0604935871747794,-1.5679914964717907,0.1823761141706538,-1.0553174817566977,0.1729271126904469
GTEX-11UD2,-0.0093011666671462,0.4213912770678051,0.1587822354845152,0.3070404075144982,-0.7916386077433746,-0.4366879596755644,-1.1766578532028555,-1.2443845388232115,0.6701174349839331,-0.1587822354845152,-0.0093011666671462,0.3315094021268154,0.4779959870785905,0.3315094021268154,0.6876849397127831,-0.2013239596350001,-1.0001164123162831,-2.199684129871477,-0.4315778808977973,-0.5523552129489121,0.5906857713824718,0.5361762663658064,-1.0155724616555522,0.7054672908207708,-0.5523552129489121,-0.6470103701484196,0.7114443807664012,-0.3070404075144982,0.7054672908207708,0.7602179716124496,-0.0046505330426104,-0.504229396049854,0.8304082942029329,1.3183573694113604,0.2490274894100126,1.3759692008680082,-1.3073477923443677,0.2298841175792322,-0.7295305620669889,0.0,0.2634447638039344,-0.2442333585910436,0.009301166667146,0.8979687192568956,0.201323959635,0.6017961577614437,-0.1540744667957508,0.8910305119824391,-0.9478060492911888,-1.7739779942235536,-1.167415358726977,-0.1587822354845152,0.810871091550414,1.388054028556374,-0.2155820567040673,-1.4930045626254098,-0.0093011666671462,-0.3961121933896049,0.0,-0.3760703934941728,0.7114443807664012,-0.5469463597873272,-0.2827539046344998
GTEX-11WQC,0.187106675327825,-1.0472360474261069,-0.2394448346237824,0.0838072954543562,0.2586330669514177,1.0392224351527355,1.4517622707385982,-0.3810663862643338,1.4517622707385982,1.0078143423127026,-0.9924772957033684,0.7664413630494566,-0.1118451385279671,0.1024905076914515,1.400345043136658,-0.3561785367094661,0.962482977182896,-0.850267731936789,-0.6759500545663616,0.6470103701484196,-1.2050075920152503,-1.1860019705320748,-0.6073792467767407,-2.199684129871477,-1.6350392668017106,1.0553174817566977,0.1024905076914515,0.5308145305532521,1.6175881179674108,1.4789766045652544,1.6175881179674108,-0.810871091550414,0.9405436406054154,-0.9478060492911888,1.0078143423127026,-0.2875974245860253,-0.0232546771714069,0.1258957192703828,-0.977370221692195,-1.1766578532028555,2.0269100347915936,0.5095173924720495,-0.7054672908207708,1.2648170437118502,-0.0465219385151119,-0.4832158447606152,-1.0634684328718786,1.8718707308672449,-0.0978166045653749,-0.5796478267226205,0.3462856993426961,0.0511780111120515,1.5840930675378757,-2.7723180400283463,0.4315778808977973,0.4213912770678051,1.1226279320577794,-0.4264790471503241,-1.2857916935144202,0.4884489019738812,-1.5369552544493164,0.525468011519798,0.0791413141184694
GTEX-11WQK,0.0931448373144652,0.0372127170621943,-0.2108246297118815,0.0604935871747794,-0.810871091550414,0.0,0.3961121933896049,-1.8457049029212595,1.1226279320577794,0.2924477009350161,-0.1305846375599525,0.6129813329265346,0.2827539046344999,0.4884489019738812,0.467595041522105,-0.2875974245860253,-0.4264790471503241,-0.7054672908207708,-0.4163143916073592,-0.3021690572528447,-0.1165260755991406,-0.1493701104165827,-1.4128513252897623,-0.8173487968777844,-0.2538273506747333,0.6876849397127831,-0.4936953696832038,-1.82074492261502,0.5042293960498542,1.465233792685523,0.5686800575348554,-0.1446690574398205,1.2050075920152503,-0.1823761141706537,0.3512278212462599,-0.1682084481374103,-0.7852926508502125,0.3216987953648042,-0.1682084481374103,-1.9918985578978008,1.82074492261502,0.0978166045653749,-0.1871066753278251,1.2146757214668782,0.467595041522105,-0.0744770551717116,-0.955118795069792,1.1314042769717068,-0.9924772957033684,0.6242437292362808,-0.1118451385279671,-0.1118451385279671,0.2973048669834491,-0.2442333585910436,-0.0232546771714069,-0.0372127170621942,0.8369913991407895,0.5308145305532521,-0.0884751021146149,-0.624243729236281,0.4832158447606152,-0.884134934875026,-0.5577802741991821
GTEX-11ZU8,1.412851325289763,0.2108246297118815,1.1053298282224615,-1.9591709979048224,0.3661063568005698,1.6530030581052302,0.0511780111120515,1.84570490292126,-0.2442333585910436,0.3021690572528446,-0.1776496307692544,0.8569623777792261,-0.7295305620669889,0.6412876570233801,0.525468011519798,1.195450804572871,-0.8044272335589816,0.1118451385279671,0.8704683159405441,0.1493701104165828,0.1776496307692544,-1.9284165128950652,-0.0093011666671462,-1.9284165128950652,-1.465233792685523,-1.6350392668017106,0.5686800575348554,1.195450804572871,0.2827539046344999,-1.0155724616555522,0.596231764610585,1.2443845388232115,-0.0046505330426104,0.5415534608499961,0.2973048669834491,-0.3021690572528447,-0.65275435145221,1.7739779942235527,-1.2648170437118496,-0.346285699342696,-1.4789766045652544,0.6299046699224384,-0.5095173924720496,-0.8304082942029333,-3.112470178603051,1.4517622707385982,-1.3640820484975271,0.2490274894100126,1.3073477923443682,-0.9190479335937772,0.0046505330426105,0.5741553087945971,1.635039266801711,1.1674153587269775,2.6016947511653696,2.0269100347915936,-0.2155820567040673,-3.112470178603051,0.7114443807664012,0.5042293960498542,-2.484125224707312,0.2108246297118815,-2.10546945092069
GTEX-11ZUS,-0.0279067194760659,-0.8044272335589816,0.7478585947633022,-1.1139372153566884,0.0465219385151119,-0.9190479335937772,1.8718707308672449,-1.2146757214668782,0.7664413630494566,2.2552325088429965,-0.4675950415221049,0.5042293960498542,0.5851578873218706,2.772318040028347,0.6412876570233801,-0.4366879596755644,1.0799859809506631,-0.5577802741991821,0.520136471164208,-1.4789766045652544,-0.8772811433566338,-0.0511780111120515,-0.3561785367094661,-0.4989554619580166,-1.0716906581760843,0.4418094672275395,0.3611379974371059,-0.4520875158696413,0.1918414273303961,2.0645981446801467,2.1501937961635003,1.1402686438941925,1.412851325289763,-0.6876849397127831,-0.4163143916073592,-1.131404276971706,-1.3295291071787323,0.7417216005233305,0.6355858691140571,-0.7980166062079388,3.112470178603064,0.2973048669834491,-0.4315778808977973,2.4841252247073147,2.6016947511653696,-1.8457049029212595,-0.8304082942029333,0.9478060492911886,-0.2730866066364132,1.031275009879428,1.195450804572871,-1.6715166841106104,1.0472360474261069,-2.3932998646116794,-1.2343603801814165,-1.0716906581760843,-0.4469425897337917,1.5369552544493164,-0.8369913991407895,-1.2964944386804564,0.1212095673006741,-1.2146757214668782,-1.0392224351527355
GTEX-1212Z,0.0186031380810724,-0.1823761141706537,-0.7295305620669889,-1.1053298282224613,0.5906857713824718,-0.1493701104165827,0.3364266374948573,-0.1682084481374103,0.8910305119824391,0.8238609817031132,-0.2730866066364132,-1.871870730867245,-0.346285699342696,1.388054028556374,1.521977006019087,-0.6129813329265346,0.1823761141706538,-2.1501937961635003,0.6186027229558674,-0.4936953696832038,0.1965804839448126,-0.0372127170621942,1.0472360474261069,-1.1860019705320748,-1.0634684328718786,1.0716906581760843,-1.1860019705320748,0.4779959870785905,1.6006161338119125,-0.4418094672275395,1.6906216295848986,0.9405436406054154,-0.2442333585910436,-0.5254680115197978,0.2682625678197607,0.7356124152439232,0.2203443680265389,-0.6355858691140569,0.4884489019738812,-0.4884489019738811,1.0078143423127026,-0.0372127170621942,-0.3760703934941728,1.1674153587269775,0.4112482139938643,0.2203443680265389,-1.6006161338119125,1.2343603801814165,-0.5469463597873272,-1.7519793109683373,0.7916386077433746,-0.6759500545663616,-1.2244587432783245,0.5906857713824718,-0.7356124152439232,-0.0884751021146149,0.5906857713824718,0.6470103701484196,0.0791413141184694,0.2108246297118815,0.0744770551717114,0.5361762663658064,-0.2875974245860253
GTEX-12584,2.318757970977832,-0.32660016939701,1.899384692461367,-0.884134934875026,-0.0093011666671462,2.199684129871479,-0.0698144159426548,0.1305846375599525,0.810871091550414,0.3413520209215255,-0.2973048669834489,1.0392224351527355,0.1165260755991407,-0.4163143916073592,0.6470103701484196,0.4366879596755643,0.6701174349839331,-0.1118451385279671,-0.3021690572528447,0.1352764286523606,-0.3168051375343428,-0.8044272335589816,-1.2545353222880942,-0.4469425897337917,-0.884134934875026,-0.7664413630494566,0.6876849397127831,1.1314042769717068,-1.1766578532028555,0.1118451385279671,0.4264790471503241,-0.3661063568005696,-0.5906857713824718,-1.195450804572871,1.438549182645292,-0.5851578873218707,-0.514819675081733,0.7114443807664012,-1.275234241104605,-0.6995152985526998,-0.7852926508502125,1.1402686438941925,0.0791413141184694,-0.8772811433566338,-0.9261656018472316,-0.7602179716124495,-0.3119190548203253,0.3860719086350267,-0.8436109784655275,2.4841252247073147,2.0645981446801467,1.0078143423127026,2.105469450920689,-1.438549182645292,1.5840930675378757,0.977370221692195,0.3611379974371059,-1.7519793109683373,-1.2648170437118496,0.1165260755991407,-1.0968035620935137,1.2648170437118502,-0.7174469963041701
GTEX-12696,-0.0558351934681735,0.6935879849651033,-0.4418094672275395,-1.2964944386804564,-0.1118451385279671,-0.1587822354845152,-0.850267731936789,-0.0046505330426104,0.1540744667957507,-0.7789781621703243,0.6876849397127831,0.0838072954543562,-0.5851578873218707,0.2251116819514788,-0.520136471164208,-0.664307523893006,-0.4675950415221049,0.596231764610585,-0.2875974245860253,-0.0186031380810724,0.4011472862273944,1.031275009879428,0.4315778808977973,0.7234755745418949,1.0968035620935137,0.0139520014707611,0.2490274894100126,-1.1766578532028555,-0.0651532940076319,-1.2545353222880942,-0.3168051375343428,-0.229884117579232,-1.388054028556375,1.3640820484975271,-0.0558351934681735,0.2060719695833272,-0.520136471164208,-0.4832158447606152,0.6759500545663616,1.0968035620935137,-1.0001164123162831,-0.4572444368663248,0.5686800575348554,0.1965804839448126,0.462413546573279,0.4163143916073593,0.5632218016027939,-0.7852926508502125,0.0744770551717114,0.9478060492911886,-1.140268643894193,-1.0155724616555522,-1.4003450431366584,0.7054672908207708,-0.933330502902325,-1.0155724616555522,-0.3216987953648042,-0.2634447638039343,0.5042293960498542,-0.7726945818405243,0.8569623777792261,-0.0372127170621942,0.7540238855634623
